DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
0.484602,0.515001,0.6086699999999999,0.527223,0.49880100000000005,$RhoA_amp,20.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.08144699999999994,Normal
0.5014,0.49059900000000006,0.41445400000000004,0.6422040000000001,0.501801,$RhoA_amp,25.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.22775000000000006,Normal
0.5154,0.49740100000000004,0.5150049999999999,0.587508,0.510602,$RhoA_amp,25.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.0725030000000001,Normal
0.5124009999999999,0.508001,0.561976,0.5479229999999999,0.498001,$RhoA_amp,25.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,-0.014053000000000093,Normal
0.49920099999999995,0.497201,0.5641830000000001,0.5633549999999999,0.5035989999999999,$RhoA_amp,25.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.0008280000000001619,Normal
0.500401,0.49160000000000004,0.5793429999999999,0.54644,0.5112,$RhoA_amp,25.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.032902999999999905,Normal
0.494602,0.49800199999999994,0.594367,0.542468,0.504401,$RhoA_amp,25.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.05189900000000003,Normal
0.505398,0.504398,0.608093,0.5238919999999999,0.503598,$RhoA_amp,25.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.08420100000000008,Normal
0.49919899999999995,0.5085999999999999,0.612092,0.533005,0.4968,$RhoA_amp,25.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.07908700000000002,Normal
0.500399,0.49419799999999997,0.6205369999999999,0.5294420000000001,0.49639800000000006,$RhoA_amp,25.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.09109499999999982,Normal
0.493401,0.502401,0.617686,0.5334939999999999,0.500601,$RhoA_amp,25.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.08419200000000004,Normal
0.497599,0.4966,0.6155719999999999,0.532181,0.5142,$RhoA_amp,25.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.08339099999999988,Normal
0.5008,0.505201,0.41130500000000003,0.648791,0.500599,$RhoA_amp,30.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.23748599999999997,Normal
0.5012,0.498401,0.51001,0.5782510000000001,0.5074,$RhoA_amp,30.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.06824100000000011,Normal
0.501599,0.49639900000000003,0.5434910000000001,0.574199,0.506398,$RhoA_amp,30.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.030707999999999958,Normal
0.512,0.5082,0.584839,0.5432729999999999,0.5055989999999999,$RhoA_amp,30.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.0415660000000001,Normal
0.49560000000000004,0.4986,0.5888349999999999,0.5315920000000001,0.4922,$RhoA_amp,30.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.05724299999999982,Normal
0.49340200000000006,0.501,0.603311,0.530946,0.505001,$RhoA_amp,30.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.07236500000000001,Normal
0.502601,0.5064019999999999,0.619358,0.511323,0.49240100000000003,$RhoA_amp,30.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.10803499999999999,Normal
0.4878,0.4914,0.604321,0.5265899999999999,0.493601,$RhoA_amp,30.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.0777310000000001,Normal
0.49720000000000003,0.5084,0.6110570000000001,0.518783,0.489199,$RhoA_amp,30.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.09227400000000008,Normal
0.498402,0.49220200000000003,0.612476,0.525259,0.49300099999999997,$RhoA_amp,30.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.08721699999999999,Normal
0.49679999999999996,0.498402,0.6157400000000001,0.5248120000000001,0.4886,$RhoA_amp,30.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.09092800000000001,Normal
0.500799,0.512399,0.420012,0.645547,0.501,$RhoA_amp,35.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.22553499999999999,Normal
0.502199,0.491801,0.514631,0.5763590000000001,0.483801,$RhoA_amp,35.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.061728000000000116,Normal
0.4905990000000001,0.513799,0.5487930000000001,0.558284,0.500999,$RhoA_amp,35.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.009490999999999916,Normal
0.498799,0.4902,0.567206,0.5431679999999999,0.502601,$RhoA_amp,35.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.024038000000000115,Normal
0.495798,0.5109980000000001,0.5965670000000001,0.535614,0.48679900000000004,$RhoA_amp,35.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.060953000000000035,Normal
0.506799,0.490599,0.602931,0.539781,0.5112,$RhoA_amp,35.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.06315000000000004,Normal
0.5046,0.495,0.6147020000000001,0.520171,0.4818,$RhoA_amp,35.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.09453100000000003,Normal
0.5070000000000001,0.4966,0.62147,0.521136,0.4924,$RhoA_amp,35.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.10033399999999992,Normal
0.509399,0.5078,0.6177749999999999,0.5273249999999999,0.502,$RhoA_amp,35.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.09044999999999992,Normal
0.5085990000000001,0.4929989999999999,0.6332470000000001,0.503665,0.498799,$RhoA_amp,35.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.12958200000000009,Normal
0.5084019999999999,0.5018020000000001,0.630493,0.5285150000000001,0.5065999999999999,$RhoA_amp,35.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.1019779999999999,Normal
0.49120199999999997,0.495002,0.41212499999999996,0.6403209999999999,0.49680199999999997,$RhoA_amp,40.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.22819599999999995,Normal
0.5132019999999999,0.506598,0.5146110000000002,0.588674,0.5115999999999999,$RhoA_amp,40.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.07406299999999988,Normal
0.483799,0.49439900000000003,0.538504,0.5665659999999999,0.5064,$RhoA_amp,40.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.02806199999999992,Normal
0.49500099999999997,0.498,0.5697080000000001,0.5484150000000001,0.500399,$RhoA_amp,40.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.021293000000000006,Normal
0.5074,0.49300000000000005,0.5926020000000001,0.539887,0.507599,$RhoA_amp,40.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.05271500000000007,Normal
0.5112,0.501401,0.6012090000000001,0.53248,0.493602,$RhoA_amp,40.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.06872900000000015,Normal
0.49960199999999994,0.49839900000000004,0.611574,0.520486,0.4944,$RhoA_amp,40.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.09108799999999995,Normal
0.5088010000000001,0.49079900000000004,0.6174990000000001,0.527467,0.513,$RhoA_amp,40.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.09003200000000011,Normal
0.5080009999999999,0.505199,0.6282800000000002,0.518814,0.507799,$RhoA_amp,40.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.10946600000000017,Normal
0.4972,0.49739800000000006,0.6250129999999999,0.513906,0.5103989999999999,$RhoA_amp,40.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.11110699999999996,Normal
0.502199,0.500601,0.632569,0.5131169999999999,0.5052,$RhoA_amp,40.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.11945200000000011,Normal
0.5188,0.507799,0.414875,0.6345630000000001,0.49939999999999996,$RhoA_amp,45.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.2196880000000001,Normal
0.49400099999999997,0.4916,0.502431,0.595787,0.5096,$RhoA_amp,45.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.093356,Normal
0.504199,0.504598,0.5485559999999999,0.553912,0.5070009999999999,$RhoA_amp,45.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.005356000000000027,Normal
0.506401,0.5037999999999999,0.5758460000000001,0.538698,0.5075999999999999,$RhoA_amp,45.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.03714800000000007,Normal
0.48979999999999996,0.49479900000000004,0.576767,0.5381449999999999,0.5056,$RhoA_amp,45.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.038622000000000156,Normal
0.5018,0.49860000000000004,0.6057469999999999,0.528878,0.49240100000000003,$RhoA_amp,45.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.07686899999999997,Normal
0.4962,0.496801,0.613944,0.5247909999999999,0.49860099999999996,$RhoA_amp,45.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.08915300000000015,Normal
0.5014000000000001,0.5024010000000001,0.609896,0.522493,0.4952020000000001,$RhoA_amp,45.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.08740300000000001,Normal
0.49739999999999995,0.510199,0.6138029999999999,0.534842,0.5043979999999999,$RhoA_amp,45.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.07896099999999984,Normal
0.497401,0.4951999999999999,0.619945,0.5367759999999999,0.5078,$RhoA_amp,45.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.08316900000000005,Normal
0.501998,0.499398,0.642843,0.49916400000000005,0.4895980000000001,$RhoA_amp,45.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.143679,Normal
0.5006,,0.188771,0.6821,0.493599,$RhoA_amp,0.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.493329,Hyper
0.508998,,0.37685899999999994,0.579994,0.508,$RhoA_amp,0.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20313500000000007,Normal
0.491799,,0.46213400000000004,0.5440699999999999,0.49660000000000004,$RhoA_amp,0.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.0819359999999999,Normal
0.49659900000000007,,0.513107,0.519432,0.501199,$RhoA_amp,0.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.006325000000000025,Normal
0.5054000000000001,,0.5575519999999999,0.486478,0.48460000000000003,$RhoA_amp,0.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.07107399999999992,Normal
0.5007999999999999,,0.55826,0.486757,0.5076,$RhoA_amp,0.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.07150299999999998,Normal
0.502001,,0.579019,0.47001500000000007,0.505001,$RhoA_amp,0.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.10900399999999988,Normal
0.495799,,0.5855710000000001,0.47492599999999996,0.503,$RhoA_amp,0.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1106450000000001,Normal
0.499,,0.606764,0.46009199999999995,0.493599,$RhoA_amp,0.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14667200000000002,Normal
0.505,,0.610822,0.447704,0.504401,$RhoA_amp,0.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16311799999999999,Normal
0.5094,,0.6283949999999999,0.443887,0.49999999999999994,$RhoA_amp,0.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.18450799999999995,Normal
0.492799,,0.198413,0.687053,0.49860000000000004,$RhoA_amp,5.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.48864,Hyper
0.49440000000000006,,0.379255,0.583245,0.49199999999999994,$RhoA_amp,5.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20399,Normal
0.500199,,0.466708,0.544984,0.504999,$RhoA_amp,5.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.07827600000000001,Normal
0.482001,,0.502714,0.520655,0.493,$RhoA_amp,5.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.017940999999999985,Normal
0.49200000000000005,,0.536102,0.495035,0.503799,$RhoA_amp,5.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.041066999999999965,Normal
0.5028,,0.560481,0.487202,0.5014,$RhoA_amp,5.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.07327899999999998,Normal
0.497001,,0.579649,0.467515,0.49420100000000006,$RhoA_amp,5.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11213399999999996,Normal
0.5097989999999999,,0.5920289999999999,0.46127199999999996,0.495999,$RhoA_amp,5.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13075699999999996,Normal
0.49359899999999995,,0.6004659999999999,0.456677,0.4966,$RhoA_amp,5.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14378899999999994,Normal
0.498,,0.6096210000000001,0.457145,0.5038,$RhoA_amp,5.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15247600000000006,Normal
0.514801,,0.6075759999999999,0.4552280000000001,0.49760100000000007,$RhoA_amp,5.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15234799999999982,Normal
0.5014000000000001,,0.194814,0.689354,0.5056,$RhoA_amp,10.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.49454000000000004,Hyper
0.507402,,0.368206,0.599237,0.505601,$RhoA_amp,10.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.23103100000000004,Normal
0.493401,,0.46397,0.533897,0.5004,$RhoA_amp,10.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.06992699999999996,Normal
0.4908,,0.50679,0.5129920000000001,0.5018,$RhoA_amp,10.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.006202000000000152,Normal
0.503,,0.535009,0.49889100000000003,0.5078010000000001,$RhoA_amp,10.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.03611799999999993,Normal
0.5002000000000001,,0.560104,0.49292500000000006,0.5024000000000001,$RhoA_amp,10.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.06717899999999999,Normal
0.4972,,0.58018,0.47477699999999995,0.49820100000000006,$RhoA_amp,10.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.10540300000000008,Normal
0.5104,,0.5927870000000001,0.465497,0.506599,$RhoA_amp,10.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.12729000000000007,Normal
0.493599,,0.596234,0.4620540000000001,0.509599,$RhoA_amp,10.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13417999999999997,Normal
0.513599,,0.618721,0.451755,0.500799,$RhoA_amp,10.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16696599999999995,Normal
0.49959899999999996,,0.613069,0.449777,0.505,$RhoA_amp,10.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.163292,Normal
0.5008,,0.19061799999999998,0.689143,0.499001,$RhoA_amp,15.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.498525,Hyper
0.502601,,0.37617599999999995,0.5879489999999999,0.5008,$RhoA_amp,15.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.211773,Normal
0.504399,,0.46319600000000005,0.535498,0.502599,$RhoA_amp,15.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.07230199999999998,Normal
0.49100099999999997,,0.516313,0.510664,0.48600099999999996,$RhoA_amp,15.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.005649000000000015,Normal
0.497601,,0.543701,0.4933229999999999,0.493201,$RhoA_amp,15.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.05037800000000009,Normal
0.48960000000000004,,0.557495,0.486981,0.497799,$RhoA_amp,15.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.07051399999999997,Normal
0.511201,,0.590455,0.47008,0.5092,$RhoA_amp,15.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.12037499999999995,Normal
0.498399,,0.58982,0.471837,0.499998,$RhoA_amp,15.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.117983,Normal
0.506598,,0.606569,0.448507,0.499398,$RhoA_amp,15.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15806200000000004,Normal
0.502401,,0.6234770000000001,0.448671,0.5004,$RhoA_amp,15.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.17480600000000007,Normal
0.503401,,0.6263520000000001,0.43604099999999996,0.492,$RhoA_amp,15.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.19031100000000017,Normal
0.5034,,0.191987,0.689784,0.500401,$RhoA_amp,20.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.49779699999999993,Hyper
0.5004,,0.381087,0.5851259999999999,0.494399,$RhoA_amp,20.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20403899999999991,Normal
0.504199,,0.45712200000000003,0.547418,0.505198,$RhoA_amp,20.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.09029599999999993,Normal
0.4918,,0.5170319999999999,0.502416,0.49299999999999994,$RhoA_amp,20.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.014615999999999962,Normal
0.48960000000000004,,0.5275169999999999,0.504599,0.5082,$RhoA_amp,20.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.022917999999999883,Normal
0.49159900000000006,,0.563721,0.484396,0.496399,$RhoA_amp,20.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.07932500000000003,Normal
0.483,,0.571165,0.47285000000000005,0.49500099999999997,$RhoA_amp,20.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.09831499999999999,Normal
0.497,,0.5930949999999999,0.459029,0.5064,$RhoA_amp,20.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1340659999999999,Normal
0.497801,,0.611243,0.46522700000000006,0.500401,$RhoA_amp,20.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14601599999999992,Normal
0.5029999999999999,,0.607057,0.451313,0.4954,$RhoA_amp,20.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15574399999999994,Normal
0.496,,0.6221679999999999,0.444289,0.500401,$RhoA_amp,20.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.17787899999999995,Normal
0.5012,,0.19323200000000001,0.690538,0.492,$RhoA_amp,25.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.49730599999999997,Hyper
0.49720000000000003,,0.380578,0.594677,0.5192,$RhoA_amp,25.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.21409899999999998,Normal
0.49839999999999995,,0.47343500000000005,0.5294099999999999,0.49119999999999997,$RhoA_amp,25.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.055974999999999886,Normal
0.5010009999999999,,0.5246919999999999,0.502094,0.4962,$RhoA_amp,25.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.022597999999999896,Normal
0.48540000000000005,,0.5505840000000001,0.47898799999999997,0.4956,$RhoA_amp,25.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.0715960000000001,Normal
0.493201,,0.566397,0.480167,0.4954,$RhoA_amp,25.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08623000000000003,Normal
0.501401,,0.587959,0.47153,0.498402,$RhoA_amp,25.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.116429,Normal
0.504999,,0.5827610000000001,0.46682,0.4892,$RhoA_amp,25.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11594100000000007,Normal
0.492199,,0.596996,0.46597999999999995,0.5101990000000001,$RhoA_amp,25.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13101600000000002,Normal
0.508201,,0.6154390000000001,0.45385600000000004,0.500601,$RhoA_amp,25.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16158300000000003,Normal
0.48860000000000003,,0.609313,0.46496899999999997,0.508999,$RhoA_amp,25.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14434400000000003,Normal
0.5026010000000001,,0.190737,0.685356,0.505199,$RhoA_amp,30.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.494619,Hyper
0.4935999999999999,,0.382853,0.583297,0.48940000000000006,$RhoA_amp,30.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20044399999999996,Normal
0.503201,,0.46012299999999995,0.536635,0.501801,$RhoA_amp,30.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.07651200000000002,Normal
0.4882,,0.502565,0.515383,0.505,$RhoA_amp,30.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.012817999999999996,Normal
0.496199,,0.543202,0.490034,0.487399,$RhoA_amp,30.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.05316799999999994,Normal
0.4998,,0.5622240000000001,0.478847,0.49739999999999995,$RhoA_amp,30.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08337700000000003,Normal
0.494,,0.580744,0.48126499999999994,0.49240000000000006,$RhoA_amp,30.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.0994790000000001,Normal
0.49980099999999994,,0.588048,0.476777,0.49340100000000003,$RhoA_amp,30.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11127100000000001,Normal
0.49440000000000006,,0.6040369999999999,0.46405500000000005,0.5026,$RhoA_amp,30.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13998199999999988,Normal
0.4956,,0.607217,0.45830200000000004,0.498801,$RhoA_amp,30.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14891499999999996,Normal
0.5005999999999999,,0.622583,0.45143199999999994,0.5045999999999999,$RhoA_amp,30.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.17115100000000005,Normal
0.4862,,0.201325,0.6704929999999999,0.4908,$RhoA_amp,35.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.4691679999999999,Hyper
0.49060000000000004,,0.38930600000000004,0.578561,0.502,$RhoA_amp,35.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.18925499999999995,Normal
0.4990010000000001,,0.462764,0.538804,0.505,$RhoA_amp,35.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.07603999999999994,Normal
0.49119999999999997,,0.510189,0.504193,0.498399,$RhoA_amp,35.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.005996000000000001,Normal
0.5048,,0.5388430000000001,0.5054500000000001,0.5101990000000001,$RhoA_amp,35.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.033393000000000006,Normal
0.4944,,0.564372,0.476529,0.49860000000000004,$RhoA_amp,35.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.087843,Normal
0.5006010000000001,,0.5798420000000001,0.46716,0.5056,$RhoA_amp,35.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11268200000000006,Normal
0.499199,,0.595626,0.459323,0.508999,$RhoA_amp,35.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.136303,Normal
0.48439999999999994,,0.5997,0.464084,0.5008,$RhoA_amp,35.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13561600000000001,Normal
0.5108,,0.611826,0.45523099999999994,0.4993989999999999,$RhoA_amp,35.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15659500000000004,Normal
0.5005999999999999,,0.6170899999999999,0.454833,0.5085999999999999,$RhoA_amp,35.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16225699999999993,Normal
0.5054000000000001,,0.185352,0.692433,0.5024,$RhoA_amp,40.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.507081,Hyper
0.4996,,0.375158,0.578529,0.5052,$RhoA_amp,40.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20337099999999997,Normal
0.503601,,0.46100900000000006,0.5504569999999999,0.507801,$RhoA_amp,40.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.0894479999999998,Normal
0.507601,,0.508157,0.512737,0.5076,$RhoA_amp,40.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.0045800000000000285,Normal
0.493,,0.5406390000000001,0.49851100000000004,0.4998,$RhoA_amp,40.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.042128000000000054,Normal
0.505,,0.566597,0.48504800000000003,0.5046,$RhoA_amp,40.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08154899999999998,Normal
0.5008,,0.571113,0.484294,0.49219999999999997,$RhoA_amp,40.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08681899999999998,Normal
0.4966,,0.5938,0.46130099999999996,0.4928,$RhoA_amp,40.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13249900000000003,Normal
